code,term
29857211000001107,Escitalopram 5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29866111000001106,Fluoxetine 20mg/5ml oral solution (Sigma Pharmaceuticals Plc) (AMP)
29877211000001105,Imipramine 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29877411000001109,Imipramine 25mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29892311000001107,Lofepramine 70mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29905711000001108,Meprobamate 400mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29922411000001101,Mianserin 30mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29922611000001103,Fluoxetine 60mg capsules (Advanz Pharma) (AMP)
29922811000001104,Trazodone 150mg tablets (Advanz Pharma) (AMP)
29923511000001109,Trazodone 50mg capsules (Advanz Pharma) (AMP)
29923911000001102,Trazodone 100mg capsules (Advanz Pharma) (AMP)
29924111000001103,Mirtazapine 15mg/ml oral solution sugar free (Sigma Pharmaceuticals Plc) (AMP)
29924311000001101,Trimipramine 50mg capsules (Advanz Pharma) (AMP)
29924711000001102,Trimipramine 10mg tablets (Advanz Pharma) (AMP)
29925111000001104,Trimipramine 25mg tablets (Advanz Pharma) (AMP)
29925611000001107,Trazodone 50mg/5ml oral solution sugar free (Advanz Pharma) (AMP)
29951911000001102,Nortriptyline 10mg tablets (Teva UK Ltd) (AMP)
29952111000001105,Nortriptyline 25mg tablets (Teva UK Ltd) (AMP)
299811000001105,Clomipramine 25mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
29982911000001101,Paroxetine 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29991511000001104,Amitriptyline 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
29991711000001109,Amitriptyline 25mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
29991911000001106,Amitriptyline 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30004911000001101,Buspirone 5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30005911000001102,Buspirone 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30014711000001101,Clomipramine 10mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30014911000001104,Clomipramine 25mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30015111000001103,Clomipramine 50mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
300511000001109,Tranylcypromine 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
30052211000001108,Duloxetine 20mg gastro-resistant capsules (DE Pharmaceuticals) (AMP)
30052411000001107,Duloxetine 30mg gastro-resistant capsules (DE Pharmaceuticals) (AMP)
30052611000001105,Duloxetine 40mg gastro-resistant capsules (DE Pharmaceuticals) (AMP)
30052811000001109,Duloxetine 60mg gastro-resistant capsules (DE Pharmaceuticals) (AMP)
30053811000001101,Escitalopram 5mg tablets (DE Pharmaceuticals) (AMP)
30054011000001109,Escitalopram 10mg tablets (DE Pharmaceuticals) (AMP)
30054211000001104,Escitalopram 20mg tablets (DE Pharmaceuticals) (AMP)
30074111000001108,Paroxetine 10mg tablets (DE Pharmaceuticals) (AMP)
30074311000001105,Paroxetine 20mg tablets (DE Pharmaceuticals) (AMP)
30074511000001104,Paroxetine 30mg tablets (DE Pharmaceuticals) (AMP)
30085411000001106,Duloxetine 30mg gastro-resistant capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
30085711000001100,Duloxetine 60mg gastro-resistant capsules (Dr Reddy's Laboratories (UK) Ltd) (AMP)
30095811000001109,Sertraline 50mg tablets (DE Pharmaceuticals) (AMP)
30096011000001107,Sertraline 100mg tablets (DE Pharmaceuticals) (AMP)
30105311000001105,Tranylcypromine 10mg tablets (DE Pharmaceuticals) (AMP)
30105511000001104,Trazodone 50mg capsules (DE Pharmaceuticals) (AMP)
30105711000001109,Trazodone 100mg capsules (DE Pharmaceuticals) (AMP)
30105911000001106,Trazodone 150mg tablets (DE Pharmaceuticals) (AMP)
30110011000001103,Venlafaxine 37.5mg tablets (DE Pharmaceuticals) (AMP)
30110211000001108,Venlafaxine 75mg tablets (DE Pharmaceuticals) (AMP)
30110411000001107,Venlafaxine 75mg modified-release capsules (DE Pharmaceuticals) (AMP)
30110611000001105,Venlafaxine 150mg modified-release capsules (DE Pharmaceuticals) (AMP)
30122211000001101,Escitalopram 5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30122811000001100,Dosulepin 25mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30123011000001102,Dosulepin 75mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30124211000001105,Duloxetine 60mg gastro-resistant capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30125611000001108,Amitriptyline 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
30126011000001105,Escitalopram 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30126211000001100,Escitalopram 20mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30131811000001107,Fluoxetine 20mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30132011000001109,Fluoxetine 60mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30133111000001104,Fluvoxamine 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30133311000001102,Fluvoxamine 100mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30137211000001101,Citalopram 40mg/ml oral drops sugar free (DE Pharmaceuticals) (AMP)
30222211000001104,Lofepramine 70mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30247511000001100,Brintellix 5mg tablets (Lundbeck Ltd) (AMP)
30247811000001102,Brintellix 20mg tablets (Lundbeck Ltd) (AMP)
30248111000001105,Brintellix 10mg tablets (Lundbeck Ltd) (AMP)
302511000001105,Buspirone 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
30267511000001107,Cipralex 20mg tablets (Lexon (UK) Ltd) (AMP)
30276711000001106,Lofepramine 70mg tablets (Zentiva Pharma UK Ltd) (AMP)
30738611000001105,Vortioxetine 10mg tablets (VMP)
30738711000001101,Vortioxetine 20mg tablets (VMP)
30738811000001109,Vortioxetine 5mg tablets (VMP)
30800511000001103,Amitriptyline 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
30810711000001106,Fluoxetine 20mg/5ml oral solution (Mawdsley-Brooks & Company Ltd) (AMP)
30830611000001109,Mianserin 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30830811000001108,Mianserin 30mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30831411000001102,Mirtazapine 15mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30831611000001104,Mirtazapine 30mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30831811000001100,Mirtazapine 45mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30832011000001103,Mirtazapine 30mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30832211000001108,Moclobemide 150mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30855811000001101,Paroxetine 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30942511000001102,Trimipramine 50mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30944111000001103,Venlafaxine 75mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30944311000001101,Venlafaxine 150mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30951711000001102,Duloxetine 30mg gastro-resistant capsules (Zentiva Pharma UK Ltd) (AMP)
30951911000001100,Duloxetine 60mg gastro-resistant capsules (Zentiva Pharma UK Ltd) (AMP)
30990411000001105,Duciltia 30mg gastro-resistant capsules (Pharmathen S.A.) (AMP)
30990611000001108,Duciltia 60mg gastro-resistant capsules (Pharmathen S.A.) (AMP)
30991111000001106,Efexor XL 225mg capsules (Viatris UK Healthcare Ltd) (AMP)
30991711000001107,Tranylcypromine 10mg tablets (Teva UK Ltd) (AMP)
31016011000001103,Venlafaxine 225mg modified-release capsules (VMP)
31078911000001107,Duloxetine 40mg gastro-resistant capsules (Zentiva Pharma UK Ltd) (AMP)
31080111000001102,Duloxetine 20mg gastro-resistant capsules (Zentiva Pharma UK Ltd) (AMP)
310911000001104,Amitriptyline 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
31211000001109,Paroxetine 20mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
312211000001109,Clomipramine 10mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
31379511000001105,Duloxetine 30mg gastro-resistant capsules (Creo Pharma Ltd) (AMP)
31379811000001108,Duloxetine 60mg gastro-resistant capsules (Creo Pharma Ltd) (AMP)
31406111000001105,Fluoxetine 20mg/5ml oral solution sugar free (J M McGill Ltd) (AMP)
31894911000001109,Duloxetine 20mg gastro-resistant capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31895311000001107,Duloxetine 30mg gastro-resistant capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31895811000001103,Duloxetine 40mg gastro-resistant capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
31896311000001102,Duloxetine 60mg gastro-resistant capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
321711000001101,Fluoxetine 20mg/5ml oral solution (Kent Pharma (UK) Ltd) (AMP)
32248411000001107,Amoxapine 100mg tablets (Special Order) (AMP)
32250111000001102,Escitalopram 20mg/ml oral drops sugar free (Colorama Pharmaceuticals Ltd) (AMP)
32332211000001102,Fluoxetine 20mg/5ml oral solution sugar free (Colorama Pharmaceuticals Ltd) (AMP)
323711000001100,Amitriptyline 25mg/5ml oral solution sugar free (Kent Pharma (UK) Ltd) (AMP)
32406211000001100,Escitalopram 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
32429211000001104,Duloxetine 30mg gastro-resistant capsules (Rivopharm (UK) Ltd) (AMP)
32429611000001102,Duloxetine 60mg gastro-resistant capsules (Rivopharm (UK) Ltd) (AMP)
32489411000001109,Escitalopram 20mg tablets (Brown & Burk UK Ltd) (AMP)
32489611000001107,Fluoxetine 20mg capsules (Brown & Burk UK Ltd) (AMP)
32496611000001100,Escitalopram 10mg tablets (Brown & Burk UK Ltd) (AMP)
32511000001104,Nardil 15mg tablets (Neon Healthcare Ltd) (AMP)
32707711000001100,Buspirone 5mg tablets (Alissa Healthcare Research Ltd) (AMP)
32709711000001108,Buspirone 10mg tablets (Alissa Healthcare Research Ltd) (AMP)
32725211000001108,Mirtazapine 15mg/5ml oral solution (Special Order) (AMP)
32727211000001100,Sertraline 15mg/5ml oral suspension (Special Order) (AMP)
32745811000001106,Fluoxetine 10mg capsules (Medreich Plc) (AMP)
32749911000001104,Mirtazapine 15mg/5ml oral solution (VMP)
32750711000001105,Sertraline 15mg/5ml oral suspension (VMP)
32758711000001107,Lofepramine 70mg/5ml oral suspension sugar free (Essential Pharma Ltd) (AMP)
32797711000001103,Dosulepin 25mg capsules (Genesis Pharmaceuticals Ltd) (AMP)
32799511000001101,Dosulepin 75mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
32799811000001103,Mirtazapine 15mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
32802411000001106,Mirtazapine 30mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
32803811000001100,Mirtazapine 45mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
32833611000001107,Vensir XL 225mg capsules (Morningside Healthcare Ltd) (AMP)
32871411000001108,Amitriptyline 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) (AMP)
32907711000001107,Fluoxetine 10mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
32938211000001108,Fluoxetine 60mg capsules (Medreich Plc) (AMP)
32938411000001107,Fluoxetine 20mg capsules (Medreich Plc) (AMP)
32938711000001101,Fluoxetine 30mg capsules (Medreich Plc) (AMP)
32939011000001108,Fluoxetine 40mg capsules (Medreich Plc) (AMP)
329511000001107,Prepadine 75mg tablets (Teva UK Ltd) (AMP)
32960811000001102,Fluoxetine 30mg capsules (VMP)
33181811000001102,Paroxetine 40mg tablets (Crescent Pharma Ltd) (AMP)
33387311000001107,Paroxetine 10mg tablets (Teva UK Ltd) (AMP)
33424811000001109,Fluoxetine 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
33425011000001104,Fluoxetine 30mg capsules (A A H Pharmaceuticals Ltd) (AMP)
33425211000001109,Fluoxetine 40mg capsules (A A H Pharmaceuticals Ltd) (AMP)
33427811000001100,Fluoxetine 30mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
33428011000001107,Fluoxetine 40mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
33470811000001100,Paroxetine 40mg tablets (Morningside Healthcare Ltd) (AMP)
33471411000001106,Paroxetine 10mg tablets (Morningside Healthcare Ltd) (AMP)
33555411000001101,Fluoxetine 20mg capsules (Genesis Pharmaceuticals Ltd) (AMP)
33557811000001109,Lofepramine 70mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) (AMP)
33563711000001101,Paroxetine 40mg tablets (Teva UK Ltd) (AMP)
335911000001100,Fluoxetine 20mg capsules (Actavis UK Ltd) (AMP)
33594211000001109,Escitalopram 20mg tablets (Viatris UK Healthcare Ltd) (AMP)
33594411000001108,Escitalopram 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
33595111000001104,Escitalopram 5mg tablets (Viatris UK Healthcare Ltd) (AMP)
33654511000001107,Sertraline 100mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
33654711000001102,Sertraline 50mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
33670911000001107,Amitriptyline 25mg/5ml oral suspension (Special Order) (AMP)
33672311000001105,Duloxetine 20mg gastro-resistant capsules (Krka UK Ltd) (AMP)
33672911000001106,Duloxetine 40mg gastro-resistant capsules (Krka UK Ltd) (AMP)
33678311000001108,Amitriptyline 25mg/5ml oral suspension (VMP)
3388511000001100,Cipralex 10mg tablets (Lundbeck Ltd) (AMP)
34033011000001105,Nortriptyline 10mg tablets (Advanz Pharma) (AMP)
34033211000001100,Nortriptyline 25mg tablets (Advanz Pharma) (AMP)
34033911000001109,Nortriptyline 50mg tablets (Advanz Pharma) (AMP)
34034111000001108,Nortriptyline 50mg tablets (VMP)
34036311000001104,Fluoxetine 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
34103511000001100,Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
34103711000001105,Amitriptyline 25mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
34105711000001106,Nortriptyline 10mg tablets (Zentiva Pharma UK Ltd) (AMP)
34105911000001108,Nortriptyline 25mg tablets (Zentiva Pharma UK Ltd) (AMP)
34180611000001109,Vencarm XL 225mg capsules (Aspire Pharma Ltd) (AMP)
34180811000001108,Vencarm XL 150mg capsules (Aspire Pharma Ltd) (AMP)
34181011000001106,Vencarm XL 75mg capsules (Aspire Pharma Ltd) (AMP)
34181211000001101,Vencarm XL 37.5mg capsules (Aspire Pharma Ltd) (AMP)
34196311000001100,Nortriptyline 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
342711000001105,Trazodone 150mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34346311000001101,Paroxetine 20mg tablets (Crescent Pharma Ltd) (AMP)
344311000001104,Dosulepin 75mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
34437911000001106,Imipramine 25mg tablets (Crescent Pharma Ltd) (AMP)
34438111000001109,Imipramine 10mg tablets (Crescent Pharma Ltd) (AMP)
34468511000001109,Nortriptyline 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
34496111000001101,Duloxetine 30mg gastro-resistant capsules (HBS Healthcare Ltd) (AMP)
34496711000001100,Duloxetine 60mg gastro-resistant capsules (HBS Healthcare Ltd) (AMP)
34503711000001100,Duloxetine 20mg gastro-resistant capsules (Aspire Pharma Ltd) (AMP)
34503911000001103,Duloxetine 30mg gastro-resistant capsules (Aspire Pharma Ltd) (AMP)
34504111000001104,Duloxetine 40mg gastro-resistant capsules (Aspire Pharma Ltd) (AMP)
34504311000001102,Duloxetine 60mg gastro-resistant capsules (Aspire Pharma Ltd) (AMP)
34564611000001106,Buspirone 5mg tablets (Teva UK Ltd) (AMP)
34575911000001105,Paroxetine 40mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34581311000001101,Paroxetine 10mg tablets (Zentiva Pharma UK Ltd) (AMP)
34673611000001108,Sertraline 5mg/5ml oral suspension (Special Order) (AMP)
34684211000001100,Sertraline 5mg/5ml oral suspension (VMP)
34694211000001104,Nortriptyline 25mg tablets (Alissa Healthcare Research Ltd) (AMP)
34694411000001100,Nortriptyline 10mg tablets (Alissa Healthcare Research Ltd) (AMP)
34732311000001100,Fluoxetine 10mg tablets (Endo Ventures Ltd) (AMP)
34740711000001101,Venlasov XL 150mg capsules (Sovereign Medical Ltd) (AMP)
34740911000001104,Venlasov XL 75mg capsules (Sovereign Medical Ltd) (AMP)
34758911000001100,Duloxetine 20mg gastro-resistant capsules (Wockhardt UK Ltd) (AMP)
34759111000001105,Duloxetine 30mg gastro-resistant capsules (Wockhardt UK Ltd) (AMP)
34761711000001104,Duloxetine 40mg gastro-resistant capsules (Wockhardt UK Ltd) (AMP)
34761911000001102,Duloxetine 60mg gastro-resistant capsules (Wockhardt UK Ltd) (AMP)
34819211000001108,Buspirone 10mg tablets (Teva UK Ltd) (AMP)
34824911000001108,Nortriptyline 50mg/5ml oral suspension (Special Order) (AMP)
34841011000001109,Nortriptyline 50mg/5ml oral suspension (VMP)
34888611000001104,Trazodone 50mg/5ml oral solution sugar free (Creo Pharma Ltd) (AMP)
34894211000001108,Fluoxetine 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
34905711000001108,Fluoxetine 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34931611000001107,Duloxetine 30mg gastro-resistant capsules (Accord-UK Ltd) (AMP)
34931811000001106,Duloxetine 60mg gastro-resistant capsules (Accord-UK Ltd) (AMP)
34933811000001105,Escitalopram 20mg tablets (Accord-UK Ltd) (AMP)
34934011000001102,Escitalopram 10mg tablets (Accord-UK Ltd) (AMP)
34934411000001106,Escitalopram 5mg tablets (Accord-UK Ltd) (AMP)
34956211000001103,Venlafaxine 37.5mg tablets (Almus Pharmaceuticals Ltd) (AMP)
34956411000001104,Venlafaxine 75mg tablets (Almus Pharmaceuticals Ltd) (AMP)
34966211000001108,Amitriptyline 10mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
34966411000001107,Amitriptyline 25mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
34966611000001105,Amitriptyline 50mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
35013811000001104,Venlafaxine 225mg modified-release capsules (Teva UK Ltd) (AMP)
35031511000001106,Paroxetine 40mg tablets (A A H Pharmaceuticals Ltd) (AMP)
35034711000001103,Depalta 30mg gastro-resistant capsules (GlucoRx Ltd) (AMP)
35035211000001106,Depalta 60mg gastro-resistant capsules (GlucoRx Ltd) (AMP)
35101611000001107,Trazodone 100mg/5ml oral solution sugar free (Zentiva Pharma UK Ltd) (AMP)
35109211000001106,Trazodone 100mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
3511000001100,Imipramine 25mg tablets (The Boots Company Plc) (AMP)
35113311000001104,Trazodone 100mg/5ml oral solution sugar free (VMP)
35142411000001106,Duloxetine 20mg gastro-resistant capsules (Milpharm Ltd) (AMP)
35142611000001109,Duloxetine 30mg gastro-resistant capsules (Milpharm Ltd) (AMP)
35142811000001108,Duloxetine 40mg gastro-resistant capsules (Milpharm Ltd) (AMP)
35143011000001106,Duloxetine 60mg gastro-resistant capsules (Milpharm Ltd) (AMP)
35160211000001103,Escitalopram 10mg tablets (Milpharm Ltd) (AMP)
35160411000001104,Escitalopram 20mg tablets (Milpharm Ltd) (AMP)
35162011000001107,Fluoxetine 60mg capsules (Milpharm Ltd) (AMP)
35211311000001102,Trazodone 100mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
35241311000001105,Trazodone 150mg tablets (Accord-UK Ltd) (AMP)
35429511000001104,Paroxetine 10mg tablets (Crescent Pharma Ltd) (AMP)
35449611000001103,Mirtazapine 30mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
35449911000001109,Mirtazapine 45mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
35450211000001105,Mirtazapine 15mg tablets (NorthStar Healthcare Unlimited Company) (AMP)
35547611000001102,Sertraline 75mg/5ml oral suspension (Special Order) (AMP)
35549011000001100,Venlafaxine 225mg/5ml oral suspension (Special Order) (AMP)
35575611000001108,Sertraline 75mg/5ml oral suspension (VMP)
35576211000001100,Venlafaxine 225mg/5ml oral suspension (VMP)
35605011000001102,Nortriptyline 50mg/5ml oral solution (Special Order) (AMP)
35611511000001105,Nortriptyline 50mg/5ml oral solution (VMP)
35638211000001107,Venladex XL 225mg tablets (Dexcel-Pharma Ltd) (AMP)
35797111000001102,Venzip XL 150mg capsules (Milpharm Ltd) (AMP)
35797611000001105,Venzip XL 75mg capsules (Milpharm Ltd) (AMP)
35806911000001102,Trazodone 100mg capsules (Drugsrus Ltd) (AMP)
35807411000001107,Trazodone 50mg capsules (Drugsrus Ltd) (AMP)
35835211000001107,Duloxetine 60mg/5ml oral suspension (Special Order) (AMP)
35835411000001106,Duloxetine 30mg/5ml oral suspension (Special Order) (AMP)
35839111000001104,Duloxetine 30mg/5ml oral suspension (VMP)
35839211000001105,Duloxetine 60mg/5ml oral suspension (VMP)
35850211000001104,Fluoxetine 10mg capsules (Accord-UK Ltd) (AMP)
35851411000001109,Paroxetine 10mg tablets (Medreich Plc) (AMP)
35854711000001100,Mirtazapine 45mg orodispersible tablets (Medreich Plc) (AMP)
35861011000001109,Duloxetine 30mg gastro-resistant capsules (Tillomed Laboratories Ltd) (AMP)
35861411000001100,Paroxetine 20mg tablets (Tillomed Laboratories Ltd) (AMP)
35901211000001108,Amitriptyline 25mg modified-release capsules (VMP)
35901411000001107,Amitriptyline 25mg/5ml oral solution sugar free (VMP)
35901511000001106,Amitriptyline 50mg modified-release capsules (VMP)
35901611000001105,Amitriptyline 50mg/5ml oral solution sugar free (VMP)
35923011000001106,Escitalopram 5mg tablets (Krka UK Ltd) (AMP)
35923211000001101,Escitalopram 10mg tablets (Krka UK Ltd) (AMP)
35923411000001102,Escitalopram 20mg tablets (Krka UK Ltd) (AMP)
35989211000001105,Fluoxetine 10mg capsules (Morningside Healthcare Ltd) (AMP)
35989511000001108,Fluoxetine 10mg/5ml oral suspension (Special Order) (AMP)
35992611000001101,Clomipramine 75mg modified-release tablets (Special Order) (AMP)
35993411000001108,Sertraline 50mg/5ml oral solution (Special Order) (AMP)
35993811000001105,Sertraline 25mg/5ml oral solution (Special Order) (AMP)
36002911000001103,Fluoxetine 10mg/5ml oral suspension (VMP)
36003511000001103,Sertraline 25mg/5ml oral solution (VMP)
36003611000001104,Sertraline 50mg/5ml oral solution (VMP)
36005511000001104,Paroxetine 30mg tablets (Crescent Pharma Ltd) (AMP)
36040411000001100,Lofepramine 70mg/5ml oral suspension sugar free (VMP)
36043811000001105,Mirtazapine 15mg orodispersible tablets (Medreich Plc) (AMP)
36044211000001107,Mirtazapine 30mg orodispersible tablets (Medreich Plc) (AMP)
36044611000001109,Nortriptyline 10mg tablets (Medreich Plc) (AMP)
36045111000001102,Nortriptyline 25mg tablets (Medreich Plc) (AMP)
36046511000001104,Imipramine 25mg/5ml oral solution (VMP)
36088911000001104,Clomethiazole 157.5mg/5ml oral solution sugar free (VMP)
36089011000001108,Clomipramine 25mg/2ml solution for injection ampoules (VMP)
36089111000001109,Clomipramine 75mg modified-release tablets (VMP)
36107611000001101,Citalopram 10mg tablets (Medreich Plc) (AMP)
36235011000001106,Trazodone 50mg/5ml oral solution sugar free (Accord-UK Ltd) (AMP)
3641811000001109,Meprobamate 400mg tablets (A A H Pharmaceuticals Ltd) (AMP)
3642111000001107,Meprobamate 400mg tablets (Thornton & Ross Ltd) (AMP)
3642611000001104,Meprobamate 400mg tablets (Kent Pharma (UK) Ltd) (AMP)
3643011000001102,Meprobamate 400mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
36438611000001109,Citalopram 20mg tablets (Medreich Plc) (AMP)
36438811000001108,Citalopram 40mg tablets (Medreich Plc) (AMP)
364511000001101,Clomipramine 25mg capsules (Kent Pharma (UK) Ltd) (AMP)
36476211000001108,Duloxetine 60mg gastro-resistant capsules (Tillomed Laboratories Ltd) (AMP)
36512711000001104,Imipramine 10mg tablets (Dalkeith Laboratories Ltd) (AMP)
36512911000001102,Imipramine 25mg tablets (Dalkeith Laboratories Ltd) (AMP)
36513711000001107,Citalopram 10mg tablets (Sovereign Medical Ltd) (AMP)
365311000001106,Buspar 5mg tablets (IXL Pharma Ltd) (AMP)
36531211000001108,Trazodone 50mg capsules (Sovereign Medical Ltd) (AMP)
36531411000001107,Trazodone 100mg capsules (Sovereign Medical Ltd) (AMP)
36565911000001109,Paroxetine 10mg/5ml oral suspension sugar free (VMP)
36600811000001100,Trazodone 50mg capsules (Bristol Laboratories Ltd) (AMP)
36601011000001102,Trazodone 150mg tablets (Bristol Laboratories Ltd) (AMP)
36601211000001107,Trazodone 100mg capsules (Bristol Laboratories Ltd) (AMP)
36602711000001107,Agomelatine 25mg tablets (Aristo Pharma Ltd) (AMP)
36606311000001107,Majoven XL 37.5mg capsules (Bristol Laboratories Ltd) (AMP)
36606511000001101,Majoven XL 75mg capsules (Bristol Laboratories Ltd) (AMP)
36606711000001106,Majoven XL 150mg capsules (Bristol Laboratories Ltd) (AMP)
36612511000001100,Amitriptyline 10mg tablets (Bristol Laboratories Ltd) (AMP)
36613511000001107,Amitriptyline 25mg tablets (Bristol Laboratories Ltd) (AMP)
36613711000001102,Amitriptyline 50mg tablets (Bristol Laboratories Ltd) (AMP)
36617511000001102,Nortriptyline 10mg tablets (Ria Generics Ltd) (AMP)
36618711000001108,Nortriptyline 25mg tablets (Ria Generics Ltd) (AMP)
36619111000001100,Sertraline 100mg tablets (Ria Generics Ltd) (AMP)
36619311000001103,Sertraline 50mg tablets (Ria Generics Ltd) (AMP)
36656911000001104,ViePax XL 225mg tablets (Dexcel-Pharma Ltd) (AMP)
36697611000001102,Mirtazapine 15mg tablets (Noumed Life Sciences Ltd) (AMP)
36698411000001101,Mirtazapine 30mg tablets (Noumed Life Sciences Ltd) (AMP)
36699111000001104,Mirtazapine 45mg tablets (Noumed Life Sciences Ltd) (AMP)
36699611000001107,Sertraline 50mg tablets (Noumed Life Sciences Ltd) (AMP)
36699811000001106,Sertraline 100mg tablets (Noumed Life Sciences Ltd) (AMP)
36721211000001106,Nortriptyline 10mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
36721411000001105,Nortriptyline 25mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
36755911000001104,Citalopram 20mg tablets (Sovereign Medical Ltd) (AMP)
36756111000001108,Citalopram 40mg tablets (Sovereign Medical Ltd) (AMP)
36776111000001105,Agomelatine 25mg tablets (Teva UK Ltd) (AMP)
36777711000001109,Trazodone 150mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
36777911000001106,Trazodone 50mg capsules (Flamingo Pharma (UK) Ltd) (AMP)
36778311000001106,Trazodone 100mg capsules (Flamingo Pharma (UK) Ltd) (AMP)
3679611000001105,Depixol 3mg tablets (Lundbeck Ltd) (AMP)
36797511000001109,Agomelatine 25mg tablets (Accord-UK Ltd) (AMP)
36823811000001109,Agomelatine 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
36825311000001104,Agomelatine 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
