code,term
42108911000001106,Paracetamol 250mg/5ml oral suspension (VMP)
42109011000001102,Paracetamol 325mg / Isometheptene 65mg capsules (VMP)
42109111000001101,Paracetamol 500mg / Caffeine 65mg tablets (VMP)
42109211000001107,Paracetamol 500mg / Domperidone 10mg tablets (VMP)
42109311000001104,Paracetamol 500mg / Metoclopramide 5mg effervescent powder sachets sugar free (VMP)
42109411000001106,Paracetamol 500mg capsules (VMP)
42109511000001105,Paracetamol 500mg suppositories (VMP)
42109611000001109,Paracetamol 500mg tablets (VMP)
42109711000001100,Paracetamol 60mg suppositories (VMP)
42110111000001109,Piroxicam 10mg capsules (VMP)
42110211000001103,Piroxicam 20mg capsules (VMP)
42110311000001106,Piroxicam 20mg suppositories (VMP)
42111611000001106,Sulindac 100mg tablets (VMP)
42111711000001102,Sulindac 200mg tablets (VMP)
42112011000001107,Tenoxicam 20mg tablets (VMP)
42112111000001108,Tiaprofenic acid 200mg tablets (VMP)
42112211000001102,Tiaprofenic acid 300mg tablets (VMP)
42129511000001104,Gabapentin 100mg capsules (VMP)
42129611000001100,Gabapentin 250mg/5ml oral solution (VMP)
42129711000001109,Gabapentin 300mg capsules (VMP)
42129811000001101,Gabapentin 400mg capsules (VMP)
42129911000001106,Gabapentin 600mg tablets (VMP)
42130011000001101,Gabapentin 800mg tablets (VMP)
42135011000001107,Pregabalin 100mg capsules (VMP)
42135111000001108,Pregabalin 150mg capsules (VMP)
42135211000001102,Pregabalin 200mg capsules (VMP)
42135311000001105,Pregabalin 225mg capsules (VMP)
42135411000001103,Pregabalin 25mg capsules (VMP)
42135511000001104,Pregabalin 300mg capsules (VMP)
42135611000001100,Pregabalin 50mg capsules (VMP)
42135711000001109,Pregabalin 75mg capsules (VMP)
42141111000001107,Amitriptyline 10mg tablets (Strides Pharma UK Ltd) (AMP)
42141911000001105,Amitriptyline 50mg tablets (Strides Pharma UK Ltd) (AMP)
42142311000001100,Amitriptyline 25mg tablets (Strides Pharma UK Ltd) (AMP)
42144311000001107,Mefenamic acid 250mg capsules (Strides Pharma UK Ltd) (AMP)
42153411000001101,Naproxen 250mg tablets (Strides Pharma UK Ltd) (AMP)
42153711000001107,Naproxen 500mg tablets (Strides Pharma UK Ltd) (AMP)
42161611000001107,Pethidine 50mg tablets (Imported (United States)) (AMP)
42199711000001102,Iremia 133microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42200211000001102,Iremia 267microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42200511000001104,Iremia 400microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42200811000001101,Iremia 533microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42204911000001101,Iremia 800microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42205611000001108,Bupivacaine 25mg/10ml (0.25%) solution for injection ampoules (Aspen Pharma Trading Ltd) (AMP)
42219211000001107,Etoricoxib 120mg tablets (Brown & Burk UK Ltd) (AMP)
42219411000001106,Etoricoxib 60mg tablets (Brown & Burk UK Ltd) (AMP)
42224211000001103,Etoricoxib 90mg tablets (Brown & Burk UK Ltd) (AMP)
42242211000001105,Nortriptyline 10mg tablets (Brown & Burk UK Ltd) (AMP)
42242711000001103,Nortriptyline 25mg tablets (Brown & Burk UK Ltd) (AMP)
42243311000001107,Nortriptyline 50mg tablets (Brown & Burk UK Ltd) (AMP)
42244111000001107,Pregabalin 225mg capsules (Brown & Burk UK Ltd) (AMP)
42250011000001102,Tramadol 37.5mg / Paracetamol 325mg tablets (Brown & Burk UK Ltd) (AMP)
42252911000001104,Pregabalin 300mg capsules (Brown & Burk UK Ltd) (AMP)
42291111000001104,Amitriptyline 10mg tablets (VMP)
42291211000001105,Amitriptyline 25mg tablets (VMP)
42291311000001102,Amitriptyline 50mg tablets (VMP)
42291411000001109,Aspirin 150mg suppositories (VMP)
42291511000001108,Aspirin 300mg gastro-resistant tablets (VMP)
42291611000001107,Aspirin 300mg suppositories (VMP)
42291711000001103,Aspirin 300mg tablets (VMP)
42291811000001106,Aspirin 75mg dispersible tablets (VMP)
42291911000001101,Aspirin 75mg gastro-resistant tablets (VMP)
42292011000001108,Aspirin 75mg tablets (VMP)
42296811000001101,Nefopam 30mg tablets (VMP)
42309311000001109,Indometacin 100mg suppositories (Aspen Pharma Trading Ltd) (AMP)
42315211000001101,Celecoxib 100mg capsules (Key Pharmaceuticals Ltd) (AMP)
42317511000001107,Celecoxib 200mg capsules (Key Pharmaceuticals Ltd) (AMP)
42324011000001102,Galpharm Six Plus Pain Relief 250mg/5ml oral suspension (Galpharm International Ltd) (AMP)
42325211000001108,Nefopam 30mg tablets (Key Pharmaceuticals Ltd) (AMP)
42326811000001101,Nortriptyline 10mg tablets (Key Pharmaceuticals Ltd) (AMP)
42332111000001107,Nortriptyline 25mg tablets (Key Pharmaceuticals Ltd) (AMP)
42337711000001105,Ibuprofen sodium dihydrate 256mg tablets (Strides Pharma UK Ltd) (AMP)
42342211000001100,Diclofenac 2.32% gel (Zentiva Pharma UK Ltd) (AMP)
42362511000001108,Tramadol 50mg capsules (Amarox Ltd) (AMP)
42369411000001103,"Bell's Back & Muscle Pain Relief 200mg capsules (Bell,Sons & Co (Druggists) Ltd) (AMP)"
42385211000001103,Methadone 10mg/5ml oral solution (VMP)
42385311000001106,Methadone 5mg tablets (VMP)
42387711000001104,Indometacin 100mg suppositories (Drugsrus Ltd) (AMP)
42392111000001101,Diclofenac 2.32% gel (A A H Pharmaceuticals Ltd) (AMP)
42407911000001106,Diclofenac 2.32% gel (Drugsrus Ltd) (AMP)
42412711000001105,Methadone 50mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
42432711000001101,Meloxicam 7.5mg tablets (Manx Healthcare Ltd) (AMP)
42433511000001104,Meloxicam 15mg tablets (Manx Healthcare Ltd) (AMP)
42445711000001106,Gabapentin 100mg capsules (Strides Pharma UK Ltd) (AMP)
42445811000001103,Ibuprofen 400mg tablets (Strides Pharma UK Ltd) (AMP)
42446311000001102,Gabapentin 300mg capsules (Strides Pharma UK Ltd) (AMP)
42446611000001107,Gabapentin 400mg capsules (Strides Pharma UK Ltd) (AMP)
42447511000001105,Gabapentin 600mg tablets (Strides Pharma UK Ltd) (AMP)
42457211000001105,Gabapentin 800mg tablets (Strides Pharma UK Ltd) (AMP)
424611000001103,Dromadol SR 75mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
42481011000001103,Mefenamic acid 500mg tablets (Strides Pharma UK Ltd) (AMP)
42490111000001109,Tramadol 100mg modified-release tablets (Krka UK Ltd) (AMP)
42490811000001102,Tramadol 150mg modified-release tablets (Krka UK Ltd) (AMP)
42491611000001106,Tramadol 200mg modified-release tablets (Krka UK Ltd) (AMP)
42493811000001109,Oxycodone 10mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
42496511000001103,Diclofenac 2.32% gel (Alliance Healthcare (Distribution) Ltd) (AMP)
42507811000001106,Parasolve Extra 500mg/65mg effervescent tablets (Kent Pharma (UK) Ltd) (AMP)
42510211000001108,Oxycodone 5mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
42527211000001103,Oxycodone 5mg/5ml oral solution sugar free (Martindale Pharmaceuticals Ltd) (AMP)
42540411000001100,Tapentadol 50mg modified-release tablets (Krka UK Ltd) (AMP)
42540711000001106,Tapentadol 100mg modified-release tablets (Krka UK Ltd) (AMP)
42540911000001108,Tapentadol 150mg modified-release tablets (Krka UK Ltd) (AMP)
42541111000001104,Tapentadol 200mg modified-release tablets (Krka UK Ltd) (AMP)
42543311000001101,Paracetamol 500mg effervescent tablets (Key Pharmaceuticals Ltd) (AMP)
42543811000001105,Amitriptyline 25mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
42564311000001107,Nortriptyline 10mg tablets (Rudipharm Ltd) (AMP)
42564511000001101,Nortriptyline 25mg tablets (Rudipharm Ltd) (AMP)
42564711000001106,Diclofenac sodium 25mg gastro-resistant tablets (Rudipharm Ltd) (AMP)
42564911000001108,Diclofenac sodium 50mg gastro-resistant tablets (Rudipharm Ltd) (AMP)
42578711000001107,Nortriptyline 10mg tablets (Rivopharm (UK) Ltd) (AMP)
42578911000001109,Nortriptyline 25mg tablets (Rivopharm (UK) Ltd) (AMP)
42585611000001104,Meloxicam 7.5mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
42586011000001102,Meloxicam 15mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
42587411000001108,Nortriptyline 50mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
42590811000001105,Paracetamol 500mg caplets (Flamingo Pharma (UK) Ltd) (AMP)
42596811000001107,Co-codamol 8mg/500mg effervescent tablets sugar free (Key Pharmaceuticals Ltd) (AMP)
42617711000001105,Tapentadol 50mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42618511000001101,Tapentadol 200mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42618811000001103,Tapentadol 150mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42619011000001104,Tapentadol 100mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
426311000001102,Methadone 50mg/5ml solution for injection ampoules (Wockhardt UK Ltd) (AMP)
42641811000001104,Methadone 5mg tablets (Imported) (AMP)
42662211000001102,BuTrans 5micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
42662411000001103,BuTrans 10micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
42674611000001102,Tadomon 50mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42674911000001108,Tadomon 100mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42675111000001109,Tadomon 150mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42675311000001106,Tadomon 200mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42675511000001100,Tadomon 250mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42687211000001101,Naproxen 500mg gastro-resistant tablets (AAH Hillcross) (AMP)
42687411000001102,Naproxen 250mg gastro-resistant tablets (AAH Hillcross) (AMP)
42726711000001108,Oxylan 15mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42726911000001105,Oxylan 30mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
42727311000001107,Oxylan 60mg prolonged-release tablets (G.L. Pharma UK Ltd) (AMP)
4273611000001108,Morphine sulfate 30mg suppositories (A A H Pharmaceuticals Ltd) (AMP)
42755711000001104,Amitriptyline 10mg tablets (AAH Hillcross) (AMP)
42755911000001102,Amitriptyline 25mg tablets (AAH Hillcross) (AMP)
42756111000001106,Co-codamol 8mg/500mg tablets (AAH Hillcross) (AMP)
42756311000001108,Co-dydramol 10mg/500mg tablets (AAH Hillcross) (AMP)
42757411000001104,Sofonac 5mg/2.5mg modified-release tablets (G.L. Pharma UK Ltd) (AMP)
42757611000001101,Sofonac 10mg/5mg modified-release tablets (G.L. Pharma UK Ltd) (AMP)
42757811000001102,Sofonac 20mg/10mg modified-release tablets (G.L. Pharma UK Ltd) (AMP)
42758011000001109,Sofonac 40mg/20mg modified-release tablets (G.L. Pharma UK Ltd) (AMP)
42769611000001104,Tapentadol 50mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
42770411000001100,Tapentadol 100mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
42770611000001102,Tapentadol 150mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
42770911000001108,Tapentadol 200mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
42771111000001104,Tapentadol 250mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
42781211000001100,BuTrans 20micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
42795111000001107,Paracetamol 250mg/5ml oral suspension sugar free (Medley Pharma Ltd) (AMP)
42810611000001109,Bupivacaine 20mg/4ml (0.5%) / Glucose 320mg/4ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
42811811000001100,Paracetamol 1g tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42812811000001109,Bupivacaine 25mg/10ml (0.25%) solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
42835211000001108,Co-codamol 30mg/500mg tablets (Novumgen Ltd) (AMP)
42841211000001109,Amitriptyline 50mg tablets (AAH Hillcross) (AMP)
42852611000001102,Indocid 100mg suppositories (Necessity Supplies Ltd) (AMP)
42868711000001102,Ponstan Forte 500mg tablets (Necessity Supplies Ltd) (AMP)
42869711000001106,OxyContin 5mg modified-release tablets (Necessity Supplies Ltd) (AMP)
42869911000001108,Co-codamol 8mg/500mg tablets (JCSH Pharma Ltd) (AMP)
428811000001107,Paracetamol 250mg/5ml oral suspension sugar free (The Boots Company Plc) (AMP)
42882411000001109,Solaraze 3% gel (Necessity Supplies Ltd) (AMP)
42883911000001108,Targinact 5mg/2.5mg modified-release tablets (Necessity Supplies Ltd) (AMP)
42890011000001103,Iremia 133microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42890811000001109,Iremia 267microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42891211000001102,Iremia 400microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42892011000001104,Iremia 533microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42892611000001106,Iremia 800microgram sublingual tablets (Kent Pharma (UK) Ltd) (AMP)
42897711000001100,Tapentadol 250mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42898711000001104,Tapentadol 100mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
42898911000001102,Tapentadol 150mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
42899111000001107,Tapentadol 200mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
42899511000001103,Tapentadol 250mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
42899711000001108,Tapentadol 50mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
42901111000001103,Zamadol SR 150mg capsules (Necessity Supplies Ltd) (AMP)
42901511000001107,Zamadol SR 200mg capsules (Necessity Supplies Ltd) (AMP)
42901911000001100,Zamadol SR 50mg capsules (Necessity Supplies Ltd) (AMP)
42943811000001104,SolpaOne 1000mg effervescent tablets (Omega Pharma Ltd) (AMP)
429511000001103,Orudis 50mg capsules (Sanofi) (AMP)
42959611000001104,Paracetamol 500mg tablets (Manx Healthcare Ltd) (AMP)
42976811000001109,Ultravana Period Pain Relief 250mg gastro-resistant tablets (Maxwellia Ltd) (AMP)
429811000001100,Diconal tablets (Amdipharm Plc) (AMP)
42993911000001101,Nefopam 30mg tablets (Drugsrus Ltd) (AMP)
42995811000001105,Tapentadol 50mg modified-release tablets (Aspire Pharma Ltd) (AMP)
42996411000001104,Tapentadol 100mg modified-release tablets (Aspire Pharma Ltd) (AMP)
42997711000001108,Tapentadol 150mg modified-release tablets (Aspire Pharma Ltd) (AMP)
42997911000001105,Tapentadol 200mg modified-release tablets (Aspire Pharma Ltd) (AMP)
42998411000001103,Lupaxis 50mg prolonged-release tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
42998711000001109,Lupaxis 100mg prolonged-release tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
42998911000001106,Tapentadol 250mg modified-release tablets (Aspire Pharma Ltd) (AMP)
43000011000001105,Lupaxis 150mg prolonged-release tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
43000311000001108,Lupaxis 200mg prolonged-release tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
43000611000001103,Lupaxis 250mg prolonged-release tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
430611000001107,Ketoprofen 200mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
43130211000001103,Ibuprofen 200mg tablets (Relonchem Ltd) (AMP)
43142211000001101,Tapentadol 50mg modified-release tablets (Medical Valley Invest AB) (AMP)
43142411000001102,Tapentadol 100mg modified-release tablets (Medical Valley Invest AB) (AMP)
43142611000001104,Tapentadol 150mg modified-release tablets (Medical Valley Invest AB) (AMP)
43142811000001100,Tapentadol 200mg modified-release tablets (Medical Valley Invest AB) (AMP)
43143011000001102,Tapentadol 250mg modified-release tablets (Medical Valley Invest AB) (AMP)
43150611000001102,Indometacin 100mg suppositories (Medihealth (Northern) Ltd) (AMP)
43157511000001102,Tapentadol 100mg modified-release tablets (Medihealth (Northern) Ltd) (AMP)
43157711000001107,Tapentadol 150mg modified-release tablets (Medihealth (Northern) Ltd) (AMP)
43157911000001109,Tapentadol 200mg modified-release tablets (Medihealth (Northern) Ltd) (AMP)
43158111000001107,Tapentadol 50mg modified-release tablets (Medihealth (Northern) Ltd) (AMP)
43166811000001108,Indometacin 100mg suppositories (A A H Pharmaceuticals Ltd) (AMP)
43182211000001109,Dihydrocodeine 60mg modified-release tablets (Ennogen Healthcare International Ltd) (AMP)
43182411000001108,Dihydrocodeine 90mg modified-release tablets (Ennogen Healthcare International Ltd) (AMP)
43182611000001106,Dihydrocodeine 120mg modified-release tablets (Ennogen Healthcare International Ltd) (AMP)
43213511000001101,Vecicom 50mg prolonged-release tablets (Celix Pharma Ltd) (AMP)
43214311000001109,Vecicom 100mg prolonged-release tablets (Celix Pharma Ltd) (AMP)
43215111000001106,Vecicom 150mg prolonged-release tablets (Celix Pharma Ltd) (AMP)
43215811000001104,Vecicom 200mg prolonged-release tablets (Celix Pharma Ltd) (AMP)
43216011000001101,Vecicom 250mg prolonged-release tablets (Celix Pharma Ltd) (AMP)
4331311000001106,Indometacin 25mg capsules (Sandoz Ltd) (AMP)
4331511000001100,Indometacin 50mg capsules (Sandoz Ltd) (AMP)
43372111000001104,Paracetamol 250mg suppositories (Necessity Supplies Ltd) (AMP)
43397511000001101,Targinact 10mg/5mg modified-release tablets (Necessity Supplies Ltd) (AMP)
43399011000001100,Targinact 20mg/10mg modified-release tablets (Necessity Supplies Ltd) (AMP)
43400311000001100,Targinact 40mg/20mg modified-release tablets (Necessity Supplies Ltd) (AMP)
434011000001107,Naprosyn EC 500mg tablets (Atnahs Pharma UK Ltd) (AMP)
434411000001103,Valdic 100 Retard tablets (Fannin (UK) Ltd) (AMP)
434811000001101,Ibuprofen 400mg tablets (Sterwin Medicines) (AMP)
435111000001107,Diamorphine 500mg powder for solution for injection ampoules (Wockhardt UK Ltd) (AMP)
43555011000001109,Nortriptyline 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
43555311000001107,Nortriptyline 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
43555411000001100,Dihydrocodeine 120mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43557511000001105,Tramadol 50mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
43567511000001100,Tramadol 100mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
43567711000001105,Tramadol 150mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
43568111000001105,Tramadol 200mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
436011000001102,Nabumetone 500mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
4362711000001108,J Collis Browne's tablets (Thornton & Ross Ltd) (AMP)
4363611000001109,J Collis Browne's mixture (Thornton & Ross Ltd) (AMP)
43650211000001100,Motusol Max 12 Hour Pain Relief 2.32% gel (Teva UK Ltd) (AMP)
43659411000001106,Strefen Eucalyptus and Manuka Honey 8.75mg lozenges (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
4367211000001103,Generic J Collis Browne's tablets (VMP)
4367311000001106,Morphine 1mg/5ml / Peppermint oil 1.5microlitres/5ml oral solution (VMP)
437011000001104,Actiq 400microgram lozenges with integral oromucosal applicator (Teva UK Ltd) (AMP)
43727211000001105,BuTrans 15micrograms/hour transdermal patches (Pilsco Ltd) (AMP)
43762111000001106,Ibuprofen 200mg tablets (Brown & Burk UK Ltd) (AMP)
43762311000001108,Ibuprofen 400mg tablets (Brown & Burk UK Ltd) (AMP)
43762511000001102,Ibuprofen 600mg tablets (Brown & Burk UK Ltd) (AMP)
43787411000001100,Nefopam 30mg tablets (Novumgen Ltd) (AMP)
43787711000001106,Nortriptyline 10mg tablets (Novumgen Ltd) (AMP)
43787911000001108,Nortriptyline 25mg tablets (Novumgen Ltd) (AMP)
4379311000001107,MST Continus suspension 20mg granules sachets (Napp Pharmaceuticals Ltd) (AMP)
4379411000001100,Mobiflex 20mg powder and solvent for solution for injection vials (Roche Products Ltd) (AMP)
4380011000001109,MST Continus suspension 30mg granules sachets (Napp Pharmaceuticals Ltd) (AMP)
43803011000001104,Paracetamol 500mg effervescent tablets (Kent Pharma (UK) Ltd) (AMP)
4381311000001102,Piroxicam 0.5% gel (A A H Pharmaceuticals Ltd) (AMP)
4382711000001105,Morphine sulfate 10mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
4383011000001104,Morphine sulfate 10mg/1ml solution for injection ampoules (UCB Pharma Ltd) (AMP)
4383211000001109,Morphine sulfate 10mg/1ml solution for injection ampoules (Wockhardt UK Ltd) (AMP)
4383411000001108,Morphine sulfate 10mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
4383611000001106,Morphine sulfate 10mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
438511000001106,Codeine 30mg tablets (Wockhardt UK Ltd) (AMP)
4388011000001106,MXL 200mg capsules (Napp Pharmaceuticals Ltd) (AMP)
43883811000001106,Oxycodone 5mg capsules (Accord-UK Ltd) (AMP)
43886611000001101,Oxycodone 10mg capsules (Accord-UK Ltd) (AMP)
4389411000001105,Morphine 20mg modified-release granules sachets sugar free (VMP)
4389511000001109,Morphine 30mg modified-release granules sachets sugar free (VMP)
43927311000001106,Pregabalin 25mg capsules (Brown & Burk UK Ltd) (AMP)
43927611000001101,Pregabalin 50mg capsules (Brown & Burk UK Ltd) (AMP)
43927911000001107,Dihydrocodeine 30mg tablets (Crescent Pharma Ltd) (AMP)
43929411000001108,Gabapentin 100mg capsules (Crescent Pharma Ltd) (AMP)
43929911000001100,Gabapentin 300mg capsules (Crescent Pharma Ltd) (AMP)
43963511000001104,Pregabalin 25mg capsules (Manx Healthcare Ltd) (AMP)
43964211000001104,Pregabalin 50mg capsules (Manx Healthcare Ltd) (AMP)
43965611000001101,Pregabalin 75mg capsules (Manx Healthcare Ltd) (AMP)
43965811000001102,Gabapentin 400mg capsules (Crescent Pharma Ltd) (AMP)
43965911000001107,Pregabalin 100mg capsules (Manx Healthcare Ltd) (AMP)
43966611000001106,Pregabalin 150mg capsules (Manx Healthcare Ltd) (AMP)
43967711000001104,Pregabalin 200mg capsules (Manx Healthcare Ltd) (AMP)
43968011000001100,Pregabalin 300mg capsules (Manx Healthcare Ltd) (AMP)
43973811000001109,Voltarol 12 Hour Emulgel P 2.32% gel (Necessity Supplies Ltd) (AMP)
4398211000001102,Ibuleve 5% Mousse (Dendron Brands Ltd) (AMP)
4398411000001103,Ibumousse 5% (Dermal Laboratories Ltd) (AMP)
43990611000001106,Pregabalin 75mg capsules (Brown & Burk UK Ltd) (AMP)
43991011000001108,Pregabalin 100mg capsules (Brown & Burk UK Ltd) (AMP)
43991411000001104,Pregabalin 150mg capsules (Brown & Burk UK Ltd) (AMP)
43991811000001102,Pregabalin 200mg capsules (Brown & Burk UK Ltd) (AMP)
4400611000001107,Rapifen 1mg/2ml solution for injection ampoules (Piramal Critical Care Ltd) (AMP)
4401111000001105,Rapifen 5mg/10ml solution for injection ampoules (Piramal Critical Care Ltd) (AMP)
44014911000001100,Fenylat 12micrograms/hour transdermal patches (Luye Pharma Ltd) (AMP)
44015111000001104,Fenylat 25micrograms/hour transdermal patches (Luye Pharma Ltd) (AMP)
44015811000001106,Fenylat 50micrograms/hour transdermal patches (Luye Pharma Ltd) (AMP)
44016211000001104,Fenylat 75micrograms/hour transdermal patches (Luye Pharma Ltd) (AMP)
44016611000001102,Fenylat 100micrograms/hour transdermal patches (Luye Pharma Ltd) (AMP)
44023511000001104,Indometacin 100mg suppositories (Alliance Healthcare (Distribution) Ltd) (AMP)
44049111000001109,Oxycodone 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
44049311000001106,Oxycodone 5mg capsules (A A H Pharmaceuticals Ltd) (AMP)
44080711000001106,Morphine sulfate 10mg/10ml solution for injection pre-filled syringes (Special Order) (AMP)
440811000001107,Amitriptyline 25mg tablets (Kent Pharma (UK) Ltd) (AMP)
44086811000001101,Paracetamol 125mg suppositories (Alliance Healthcare (Distribution) Ltd) (AMP)
44087111000001106,Paracetamol 250mg suppositories (Alliance Healthcare (Distribution) Ltd) (AMP)
44087711000001107,Ibuprofen 10% gel (Alliance Healthcare (Distribution) Ltd) (AMP)
440911000001102,Defanac Retard 100mg tablets (Sun Pharma UK Ltd) (AMP)
4410411000001106,Rapifen Intensive Care 5mg/1ml solution for injection ampoules (Piramal Critical Care Ltd) (AMP)
44104611000001102,Flarin Joint & Muscular Pain Relief 200mg capsules (infirst Ltd) (AMP)
44124211000001106,Dihydrocodeine 60mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
44124411000001105,Dihydrocodeine 90mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
44153911000001103,Co-codamol 8mg/500mg effervescent tablets sugar free (Cipla EU Ltd) (AMP)
44162111000001103,Paracetamol 500mg capsules (Flamingo Pharma (UK) Ltd) (AMP)
44165011000001109,Diclofenac sodium 3% gel (Stirling Anglian Pharmaceuticals Ltd) (AMP)
44174211000001107,Etoricoxib 90mg tablets (Krka UK Ltd) (AMP)
442511000001105,Aspirin 300mg dispersible tablets (Accord-UK Ltd) (AMP)
44289211000001102,Etoricoxib 120mg tablets (Novumgen Ltd) (AMP)
44289811000001101,Etoricoxib 30mg tablets (Novumgen Ltd) (AMP)
44290411000001107,Etoricoxib 60mg tablets (Novumgen Ltd) (AMP)
44291011000001107,Etoricoxib 90mg tablets (Novumgen Ltd) (AMP)
44291111000001108,Tramadol 50mg modified-release capsules (Noumed Life Sciences Ltd) (AMP)
44292711000001102,Tramadol 150mg modified-release capsules (Noumed Life Sciences Ltd) (AMP)
44295011000001109,Tramadol 200mg modified-release capsules (Noumed Life Sciences Ltd) (AMP)
443311000001109,Aspirin 300mg suppositories (The Boots Company Plc) (AMP)
44333811000001104,Pregabalin 50mg capsules (Medical Valley Invest AB) (AMP)
44371211000001101,Ibuprofen 400mg tablets (RX Farma) (AMP)
444111000001109,Feldene P 0.5% gel (Pfizer Ltd) (AMP)
444411000001104,Physeptone 50mg/5ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
44457811000001101,Etoricoxib 30mg tablets (Krka UK Ltd) (AMP)
44458311000001106,Etoricoxib 60mg tablets (Krka UK Ltd) (AMP)
44458511000001100,Etoricoxib 120mg tablets (Krka UK Ltd) (AMP)
44511000001108,Lofensaid 50mg gastro-resistant tablets (Opus Pharmaceuticals Ltd) (AMP)
445511000001104,Gencardia 75mg gastro-resistant tablets (Genus Pharmaceuticals Ltd) (AMP)
445711000001109,Brufen 100mg/5ml syrup (Viatris UK Healthcare Ltd) (AMP)
44611000001107,Voltarol 50mg suppositories (Novartis Pharmaceuticals UK Ltd) (AMP)
446111000001102,Pethidine 100mg/10ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
44680211000001107,Diclofenac 2.32% gel (Teva UK Ltd) (AMP)
4472411000001102,Beechams All-In-One oral solution (Haleon UK Trading Ltd) (AMP)
447511000001108,Naproxen 500mg tablets (Viatris UK Healthcare Ltd) (AMP)
4475211000001106,Marcain Heavy 0.5% solution for injection 4ml ampoules (Aspen Pharma Trading Ltd) (AMP)
