code,term
12180911000001108,Phenobarbital 9.5mg/5ml oral suspension (Special Order) (AMP)
12181211000001105,Phenobarbital 500mg/5ml oral suspension (Special Order) (AMP)
12181511000001108,Phenobarbital 9.5mg/5ml oral solution (Special Order) (AMP)
12181811000001106,Phenobarbital sodium 7.5mg/5ml oral suspension (Special Order) (AMP)
12182211000001103,Phenobarbital 500mg/5ml oral solution (Special Order) (AMP)
12182511000001100,Phenobarbital sodium 7.5mg/5ml oral solution (Special Order) (AMP)
12182711000001105,Phenobarbital 90mg/5ml oral suspension (Special Order) (AMP)
12183111000001103,Phenobarbital 90mg/5ml oral solution (Special Order) (AMP)
12183411000001108,Phenobarbital 9mg/5ml oral suspension (Special Order) (AMP)
12184111000001101,Phenobarbital 9mg/5ml oral solution (Special Order) (AMP)
12186611000001100,Phenobarbital 10mg/5ml oral solution (VMP)
12186711000001109,Phenobarbital 10mg/5ml oral suspension (VMP)
12186811000001101,Phenobarbital 12.5mg/5ml oral solution (VMP)
12186911000001106,Phenobarbital 12.5mg/5ml oral suspension (VMP)
12187011000001105,Phenobarbital 12.6mg/5ml oral solution (VMP)
12187111000001106,Phenobarbital 12.6mg/5ml oral suspension (VMP)
12187211000001100,Phenobarbital 150mg/5ml oral solution (VMP)
12187311000001108,Phenobarbital 150mg/5ml oral suspension (VMP)
12187511000001102,Phenobarbital 18mg/5ml oral solution (VMP)
12187611000001103,Phenobarbital 18mg/5ml oral suspension (VMP)
12187711000001107,Phenobarbital 2.5mg/5ml oral solution (VMP)
12187811000001104,Phenobarbital 2.5mg/5ml oral suspension (VMP)
12187911000001109,Phenobarbital 200mg/5ml oral solution (VMP)
12188011000001106,Phenobarbital 200mg/5ml oral suspension (VMP)
12188111000001107,Phenobarbital 20mg/5ml oral solution (VMP)
12188211000001101,Phenobarbital 20mg/5ml oral suspension (VMP)
12188311000001109,Phenobarbital 21mg/5ml oral solution (VMP)
12188411000001102,Phenobarbital 21mg/5ml oral suspension (VMP)
12188511000001103,Phenobarbital 225mg/5ml oral solution (VMP)
12188611000001104,Phenobarbital 225mg/5ml oral suspension (VMP)
12188711000001108,Phenobarbital 247.5mg/5ml oral solution (VMP)
12188811000001100,Phenobarbital 247.5mg/5ml oral suspension (VMP)
12188911000001105,Phenobarbital 250mg/5ml oral solution (VMP)
12189011000001101,Phenobarbital 250mg/5ml oral suspension (VMP)
12189111000001100,Phenobarbital 28.5mg/5ml oral solution (VMP)
12189211000001106,Phenobarbital 28.5mg/5ml oral suspension (VMP)
12189311000001103,Phenobarbital 300mg/5ml oral solution (VMP)
12189411000001105,Phenobarbital 300mg/5ml oral suspension (VMP)
12189511000001109,Phenobarbital 30mg/5ml oral solution (VMP)
12189611000001108,Phenobarbital 30mg/5ml oral suspension (VMP)
12189711000001104,Phenobarbital 34mg/5ml oral solution (VMP)
12189811000001107,Phenobarbital 34mg/5ml oral suspension (VMP)
12189911000001102,Phenobarbital 35mg/5ml oral solution (VMP)
12190011000001105,Phenobarbital 35mg/5ml oral suspension (VMP)
12190111000001106,Phenobarbital 37.5mg/5ml oral solution (VMP)
12190211000001100,Phenobarbital 37.5mg/5ml oral suspension (VMP)
12190311000001108,Phenobarbital 40mg/5ml oral solution (VMP)
12190411000001101,Phenobarbital 40mg/5ml oral suspension (VMP)
12190511000001102,Phenobarbital 42mg/5ml oral solution (VMP)
12190611000001103,Phenobarbital 42mg/5ml oral suspension (VMP)
12190711000001107,Phenobarbital 450mg/5ml oral solution (VMP)
12190811000001104,Phenobarbital 45mg/5ml oral solution (VMP)
12190911000001109,Phenobarbital 450mg/5ml oral suspension (VMP)
12191011000001101,Phenobarbital 45mg/5ml oral suspension (VMP)
12191111000001100,Phenobarbital 46.67mg/5ml oral solution (VMP)
12191211000001106,Phenobarbital 46.67mg/5ml oral suspension (VMP)
12191311000001103,Phenobarbital 500mg/5ml oral solution (VMP)
12191411000001105,Phenobarbital 500mg/5ml oral suspension (VMP)
12191511000001109,Phenobarbital 55mg/5ml oral solution (VMP)
12191611000001108,Phenobarbital 55mg/5ml oral suspension (VMP)
12191711000001104,Phenobarbital 60mg/5ml oral solution (VMP)
12191811000001107,Phenobarbital 60mg/5ml oral suspension (VMP)
12191911000001102,Phenobarbital 62.5mg/5ml oral solution (VMP)
12192011000001109,Phenobarbital 62.5mg/5ml oral suspension (VMP)
12192111000001105,Phenobarbital 65mg/5ml oral solution (VMP)
12192211000001104,Phenobarbital 65mg/5ml oral suspension (VMP)
12192311000001107,Phenobarbital 7.5mg/5ml oral solution (VMP)
12192411000001100,Phenobarbital 7.5mg/5ml oral suspension (VMP)
12192511000001101,Phenobarbital 70mg/5ml oral solution (VMP)
12192611000001102,Phenobarbital 70mg/5ml oral suspension (VMP)
12192711000001106,Phenobarbital 72.5mg/5ml oral solution (VMP)
12192811000001103,Phenobarbital 72.5mg/5ml oral suspension (VMP)
12192911000001108,Phenobarbital 80mg/5ml oral solution (VMP)
12193011000001100,Phenobarbital 80mg/5ml oral suspension (VMP)
12193111000001104,Phenobarbital 85mg/5ml oral solution (VMP)
12193211000001105,Phenobarbital 85mg/5ml oral suspension (VMP)
12193311000001102,Phenobarbital 9.5mg/5ml oral solution (VMP)
12193411000001109,Phenobarbital 9.5mg/5ml oral suspension (VMP)
12193511000001108,Phenobarbital 90mg/5ml oral solution (VMP)
12193611000001107,Phenobarbital 90mg/5ml oral suspension (VMP)
12193711000001103,Phenobarbital 9mg/5ml oral solution (VMP)
12193811000001106,Phenobarbital 9mg/5ml oral suspension (VMP)
12193911000001101,Phenobarbital sodium 100mg/5ml oral solution (VMP)
12194011000001103,Phenobarbital sodium 100mg/5ml oral suspension (VMP)
12194111000001102,Phenobarbital sodium 10mg/5ml oral solution (VMP)
12194211000001108,Phenobarbital sodium 10mg/5ml oral suspension (VMP)
12194311000001100,Phenobarbital sodium 11mg/5ml oral solution (VMP)
12194411000001107,Phenobarbital sodium 11mg/5ml oral suspension (VMP)
12194511000001106,Phenobarbital sodium 125mg/5ml oral solution (VMP)
12194611000001105,Phenobarbital sodium 125mg/5ml oral suspension (VMP)
12194711000001101,Phenobarbital sodium 150mg/5ml oral solution (VMP)
12194911000001104,Phenobarbital sodium 150mg/5ml oral suspension (VMP)
12195011000001104,Phenobarbital sodium 15mg/5ml oral solution (VMP)
12195111000001103,Phenobarbital sodium 15mg/5ml oral suspension (VMP)
12195211000001109,Phenobarbital sodium 17mg/5ml oral solution (VMP)
12195311000001101,Phenobarbital sodium 17mg/5ml oral suspension (VMP)
12195411000001108,Phenobarbital sodium 20mg/5ml oral solution (VMP)
12195511000001107,Phenobarbital sodium 20mg/5ml oral suspension (VMP)
12195611000001106,Phenobarbital sodium 25mg/5ml oral solution (VMP)
12195711000001102,Phenobarbital sodium 25mg/5ml oral suspension (VMP)
12195811000001105,Phenobarbital sodium 30mg/5ml oral solution (VMP)
12195911000001100,Phenobarbital sodium 30mg/5ml oral suspension (VMP)
12196011000001108,Phenobarbital sodium 35mg/5ml oral solution (VMP)
12196111000001109,Phenobarbital sodium 35mg/5ml oral suspension (VMP)
12196211000001103,Phenobarbital sodium 36mg/5ml oral solution (VMP)
12196311000001106,Phenobarbital sodium 36mg/5ml oral suspension (VMP)
12196411000001104,Phenobarbital sodium 45mg/5ml oral solution (VMP)
12196511000001100,Phenobarbital sodium 45mg/5ml oral suspension (VMP)
12196611000001101,Phenobarbital sodium 50mg/5ml oral solution (VMP)
12196711000001105,Phenobarbital sodium 50mg/5ml oral suspension (VMP)
12196811000001102,Phenobarbital sodium 55mg/5ml oral solution (VMP)
12196911000001107,Phenobarbital sodium 55mg/5ml oral suspension (VMP)
12197011000001106,Phenobarbital sodium 5mg/5ml oral solution (VMP)
12197111000001107,Phenobarbital sodium 5mg/5ml oral suspension (VMP)
12197211000001101,Phenobarbital sodium 7.5mg/5ml oral solution (VMP)
12197311000001109,Phenobarbital sodium 7.5mg/5ml oral suspension (VMP)
12202611000001102,Phenobarbital sodium 60mg/5ml oral suspension (Special Order) (AMP)
12203611000001107,Phenobarbital sodium 60mg/5ml oral solution (Special Order) (AMP)
12203911000001101,Phenobarbital 125mg/5ml oral suspension (Special Order) (AMP)
12204211000001108,Phenobarbital 125mg/5ml oral solution (Special Order) (AMP)
12204911000001104,Phenobarbital 15mg/5ml oral suspension (Special Order) (AMP)
12205211000001109,Phenobarbital 15mg/5ml oral solution (Special Order) (AMP)
12206011000001108,Phenobarbital 25mg/5ml oral suspension (Special Order) (AMP)
12206411000001104,Phenobarbital 25mg/5ml oral solution (Special Order) (AMP)
12206811000001102,Phenobarbital 31.5mg/5ml oral suspension (Special Order) (AMP)
12207111000001107,Phenobarbital 31.5mg/5ml oral solution (Special Order) (AMP)
12207511000001103,Phenobarbital 5mg/5ml oral suspension (Special Order) (AMP)
12208111000001108,Phenobarbital 5mg/5ml oral solution (Special Order) (AMP)
12208411000001103,Phenobarbital 75mg/5ml oral suspension (Special Order) (AMP)
12208711000001109,Phenobarbital 75mg/5ml oral solution (Special Order) (AMP)
12212711000001109,Phenobarbital 125mg/5ml oral solution (VMP)
12212811000001101,Phenobarbital 125mg/5ml oral suspension (VMP)
12212911000001106,Phenobarbital 15mg/5ml oral solution (VMP)
12213011000001103,Phenobarbital 15mg/5ml oral suspension (VMP)
12213111000001102,Phenobarbital 25mg/5ml oral solution (VMP)
12213211000001108,Phenobarbital 25mg/5ml oral suspension (VMP)
12213311000001100,Phenobarbital 31.5mg/5ml oral solution (VMP)
12213411000001107,Phenobarbital 31.5mg/5ml oral suspension (VMP)
12213511000001106,Phenobarbital 5mg/5ml oral solution (VMP)
12213711000001101,Phenobarbital 5mg/5ml oral suspension (VMP)
12214011000001101,Phenobarbital 75mg/5ml oral solution (VMP)
12214111000001100,Phenobarbital 75mg/5ml oral suspension (VMP)
12214211000001106,Phenobarbital sodium 60mg/5ml oral solution (VMP)
12214311000001103,Phenobarbital sodium 60mg/5ml oral suspension (VMP)
122211000001108,Sodium valproate 200mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
12247811000001107,Phenobarbital 100mg capsules (Special Order) (AMP)
12248411000001109,Phenobarbital 100mg tablets (Special Order) (AMP)
12249111000001106,Phenobarbital 100mg/5ml oral suspension (Special Order) (AMP)
12249711000001107,Phenobarbital 100mg/5ml oral solution (Special Order) (AMP)
12299311000001101,Phenobarbital 100mg capsules (VMP)
12299411000001108,Phenobarbital 100mg tablets (VMP)
12299511000001107,Phenobarbital 100mg/5ml oral solution (VMP)
12299611000001106,Phenobarbital 100mg/5ml oral suspension (VMP)
12311000001104,Teril Retard 200mg tablets (Taro Pharmaceuticals (UK) Ltd) (AMP)
12323011000001102,Carbamazepine 100mg/5ml oral suspension (Special Order) (AMP)
12323811000001108,Carbamazepine 100mg/5ml oral solution (Special Order) (AMP)
12324411000001109,Carbamazepine 10mg/5ml oral suspension (Special Order) (AMP)
12324911000001101,Carbamazepine 10mg/5ml oral solution (Special Order) (AMP)
12325611000001108,Carbamazepine 120mg/5ml oral suspension (Special Order) (AMP)
12325911000001102,Carbamazepine 120mg/5ml oral solution (Special Order) (AMP)
12326411000001101,Carbamazepine 200mg/5ml oral suspension (Special Order) (AMP)
12326711000001107,Carbamazepine 200mg/5ml oral solution (Special Order) (AMP)
12327411000001104,Carbamazepine 35mg/5ml oral suspension (Special Order) (AMP)
12327911000001107,Carbamazepine 35mg/5ml oral solution (Special Order) (AMP)
12365311000001106,Phenobarbital 10mg capsules (Special Order) (AMP)
12365711000001105,Phenobarbital 25mg capsules (Special Order) (AMP)
12366211000001109,Phenobarbital 37.5mg capsules (Special Order) (AMP)
12366711000001102,Phenobarbital 50mg capsules (Special Order) (AMP)
12368811000001106,Phenobarbital 60mg capsules (Special Order) (AMP)
12387411000001108,Carbamazepine 100mg/5ml oral solution (VMP)
12387511000001107,Carbamazepine 100mg/5ml oral suspension (VMP)
12387611000001106,Carbamazepine 10mg/5ml oral solution (VMP)
12387711000001102,Carbamazepine 10mg/5ml oral suspension (VMP)
12387811000001105,Carbamazepine 120mg/5ml oral solution (VMP)
12387911000001100,Carbamazepine 120mg/5ml oral suspension (VMP)
12388011000001103,Carbamazepine 200mg/5ml oral solution (VMP)
12388111000001102,Carbamazepine 200mg/5ml oral suspension (VMP)
12388211000001108,Carbamazepine 35mg/5ml oral solution (VMP)
12388311000001100,Carbamazepine 35mg/5ml oral suspension (VMP)
12425011000001109,Phenobarbital 10mg capsules (VMP)
12425111000001105,Phenobarbital 25mg capsules (VMP)
12425311000001107,Phenobarbital 37.5mg capsules (VMP)
12425411000001100,Phenobarbital 50mg capsules (VMP)
12425511000001101,Phenobarbital 60mg capsules (VMP)
12594311000001107,Lamotrigine 1.5mg/5ml oral suspension (Special Order) (AMP)
12595511000001100,Lamotrigine 1.5mg/5ml oral solution (Special Order) (AMP)
12601011000001103,Lamotrigine 15mg/5ml oral suspension (Special Order) (AMP)
12601511000001106,Lamotrigine 15mg/5ml oral solution (Special Order) (AMP)
12602211000001101,Lamotrigine 200mg/5ml oral suspension (Special Order) (AMP)
12602511000001103,Lamotrigine 200mg/5ml oral solution (Special Order) (AMP)
12605311000001103,Lamotrigine 37.5mg/5ml oral suspension (Special Order) (AMP)
12605611000001108,Lamotrigine 37.5mg/5ml oral solution (Special Order) (AMP)
12605911000001102,Lamotrigine 5.5mg/5ml oral suspension (Special Order) (AMP)
12606211000001100,Lamotrigine 5.5mg/5ml oral solution (Special Order) (AMP)
12606811000001104,Lamotrigine 5mg/5ml oral suspension (Special Order) (AMP)
12607111000001109,Lamotrigine 5mg/5ml oral solution (Special Order) (AMP)
12607411000001104,Levetiracetam 250mg/5ml oral suspension (Special Order) (AMP)
12607711000001105,Levetiracetam 250mg/5ml oral solution (Special Order) (AMP)
12608011000001109,Levetiracetam 400mg/5ml oral suspension (Special Order) (AMP)
12608311000001107,Levetiracetam 400mg/5ml oral solution (Special Order) (AMP)
12644211000001101,Lamotrigine 1.5mg/5ml oral solution (VMP)
12644311000001109,Lamotrigine 1.5mg/5ml oral suspension (VMP)
12644411000001102,Lamotrigine 15mg/5ml oral solution (VMP)
12644511000001103,Lamotrigine 15mg/5ml oral suspension (VMP)
12644611000001104,Lamotrigine 200mg/5ml oral solution (VMP)
12644711000001108,Lamotrigine 200mg/5ml oral suspension (VMP)
12644811000001100,Lamotrigine 37.5mg/5ml oral solution (VMP)
12644911000001105,Lamotrigine 37.5mg/5ml oral suspension (VMP)
12645011000001105,Lamotrigine 5.5mg/5ml oral solution (VMP)
12645111000001106,Lamotrigine 5.5mg/5ml oral suspension (VMP)
12645211000001100,Lamotrigine 5mg/5ml oral solution (VMP)
12645311000001108,Lamotrigine 5mg/5ml oral suspension (VMP)
12645411000001101,Levetiracetam 250mg/5ml oral solution (VMP)
12645511000001102,Levetiracetam 250mg/5ml oral suspension (VMP)
12645611000001103,Levetiracetam 400mg/5ml oral solution (VMP)
12645711000001107,Levetiracetam 400mg/5ml oral suspension (VMP)
12862111000001104,Inovelon 100mg tablets (Eisai Ltd) (AMP)
12865211000001100,Rufinamide 100mg tablets (VMP)
12946611000001107,Vigabatrin 100mg/5ml oral solution (Special Order) (AMP)
12946911000001101,Vigabatrin 250mg/5ml oral solution (Special Order) (AMP)
12947211000001107,Vigabatrin 350mg/5ml oral solution (Special Order) (AMP)
12947511000001105,Vigabatrin 500mg/5ml oral solution (Special Order) (AMP)
12947811000001108,Vigabatrin 700mg/5ml oral solution (Special Order) (AMP)
12948611000001108,Gabapentin 100mg capsules (Actavis UK Ltd) (AMP)
12949111000001107,Gabapentin 300mg capsules (Actavis UK Ltd) (AMP)
12949311000001109,Gabapentin 400mg capsules (Actavis UK Ltd) (AMP)
12983311000001104,Oxcarbazepine 400mg/5ml oral suspension (Special Order) (AMP)
13003111000001102,Oxcarbazepine 400mg/5ml oral suspension (VMP)
13016111000001105,Vigabatrin 100mg/5ml oral solution (VMP)
13016211000001104,Vigabatrin 250mg/5ml oral solution (VMP)
13016311000001107,Vigabatrin 350mg/5ml oral solution (VMP)
13016411000001100,Vigabatrin 500mg/5ml oral solution (VMP)
13016511000001101,Vigabatrin 700mg/5ml oral solution (VMP)
13025311000001106,Phenytoin sodium 50mg/5ml oral suspension (Special Order) (AMP)
13025911000001107,Phenytoin sodium 50mg/5ml oral solution (Special Order) (AMP)
13026511000001107,Phenytoin sodium 84mg/5ml oral suspension (Special Order) (AMP)
13027111000001100,Phenytoin sodium 84mg/5ml oral solution (Special Order) (AMP)
13041011000001109,Phenytoin sodium 50mg/5ml oral solution (VMP)
13041111000001105,Phenytoin sodium 50mg/5ml oral suspension (VMP)
13041211000001104,Phenytoin sodium 84mg/5ml oral solution (VMP)
13041311000001107,Phenytoin sodium 84mg/5ml oral suspension (VMP)
13076011000001103,Lyrica 225mg capsules (Viatris UK Healthcare Ltd) (AMP)
13115611000001103,Episenta 1g/10ml solution for injection ampoules (Beacon Pharmaceuticals Ltd) (AMP)
13117911000001104,Sodium valproate 1g/10ml solution for injection ampoules (VMP)
13123911000001104,Inovelon 200mg tablets (Eisai Ltd) (AMP)
13124211000001106,Inovelon 400mg tablets (Eisai Ltd) (AMP)
13162911000001100,Epanutin 100mg capsules (Dowelhurst Ltd) (AMP)
13164611000001103,Frisium 10mg tablets (Dowelhurst Ltd) (AMP)
13168811000001107,Keppra 500mg tablets (Dowelhurst Ltd) (AMP)
13175811000001109,Lyrica 25mg capsules (Dowelhurst Ltd) (AMP)
13176211000001102,Lyrica 75mg capsules (Dowelhurst Ltd) (AMP)
13176511000001104,Lyrica 150mg capsules (Dowelhurst Ltd) (AMP)
13197711000001102,Carbamazepine 200mg modified-release tablets (Dowelhurst Ltd) (AMP)
13199011000001108,Carbamazepine 400mg modified-release tablets (Dowelhurst Ltd) (AMP)
13206911000001103,Tegretol 100mg/5ml liquid (Dowelhurst Ltd) (AMP)
13207211000001109,Tegretol Prolonged Release 200mg tablets (Dowelhurst Ltd) (AMP)
13209511000001100,Topamax 200mg tablets (Dowelhurst Ltd) (AMP)
